   1.37999964      -3.93752241      0.991130173       15.5196972      0.983321071    
   1.38999963      -3.93532944      0.990836442       15.5024195      0.982738376    
   1.39999962      -3.93223953      0.990396500       15.4780750      0.981866181    
   1.40999961      -3.92956924      0.990014315       15.4570751      0.981108248    
   1.41999960      -3.92643785      0.989564657       15.4324598      0.980218172    
   1.42999959      -3.92304444      0.989082873       15.4057856      0.979264557    
   1.43999958      -3.92011738      0.988683999       15.3828192      0.978475809    
   1.44999957      -3.91651058      0.988144219       15.3545427      0.977408707    
   1.45999956      -3.91272092      0.987604856       15.3248396      0.976342857    
   1.46999955      -3.90966296      0.987166405       15.3009033      0.975475609    
   1.47999954      -3.90617633      0.986654997       15.2736206      0.974465370    
   1.48999953      -3.90224719      0.986081958       15.2429237      0.973334193    
   1.49999952      -3.89831328      0.985507846       15.2122087      0.972201645    
   1.50999951      -3.89429736      0.984919310       15.1808825      0.971040308    
   1.51999950      -3.88988996      0.984257042       15.1465607      0.969735444    
   1.52999949      -3.88592315      0.983679235       15.1156921      0.968596876    
   1.53999949      -3.88156796      0.983024836       15.0818329      0.967309296    
   1.54999948      -3.87754321      0.982447207       15.0505981      0.966173053    
   1.55999947      -3.87232590      0.981638491       15.0101337      0.964582980    
   1.56999946      -3.86759472      0.980911016       14.9734917      0.963154495    
   1.57999945      -3.86299300      0.980237424       14.9378777      0.961832762    
   1.58999944      -3.85752535      0.979387820       14.8956413      0.960166395    
   1.59999943      -3.85288715      0.978691638       14.8598499      0.958801270    
   1.60999942      -3.84820938      0.977959394       14.8237953      0.957368016    
   1.61999941      -3.84152341      0.976903677       14.7723436      0.955302238    
   1.62999940      -3.83598804      0.976067662       14.7298079      0.953668475    
   1.63999939      -3.83111787      0.975333631       14.6924477      0.952234566    
   1.64999938      -3.82451916      0.974299014       14.6418915      0.950215638    
   1.65999937      -3.81843472      0.973309636       14.5953627      0.948287547    
   1.66999936      -3.81238461      0.972346604       14.5491524      0.946412742    
   1.67999935      -3.80643678      0.971344829       14.5038061      0.944464266    
   1.68999934      -3.79947996      0.970221758       14.4508553      0.942282557    
   1.69999933      -3.79266405      0.969116509       14.3990698      0.940137446    
   1.70999932      -3.78590822      0.968019724       14.3478479      0.938012242    
   1.71999931      -3.77894092      0.966890097       14.2951136      0.935825586    
   1.72999930      -3.77111149      0.965532064       14.2359467      0.933198810    
   1.73999929      -3.76370573      0.964351356       14.1801147      0.930918574    
   1.74999928      -3.75678349      0.963151217       14.1280088      0.928603888    
   1.75999928      -3.74768400      0.961569488       14.0596638      0.925556302    
   1.76999927      -3.74031162      0.960307837       14.0044527      0.923130751    
   1.77999926      -3.73185945      0.958885849       13.9412422      0.920400202    
   1.78999925      -3.72313094      0.957250834       13.8761177      0.917264819    
   1.79999924      -3.71505952      0.955935359       13.8160267      0.914745748    
   1.80999923      -3.70528078      0.954134285       13.7434254      0.911305010    
   1.81999922      -3.69716597      0.952706635       13.6833153      0.908580363    
   1.82999921      -3.68771410      0.950994611       13.6134501      0.905318677    
   1.83999920      -3.67828369      0.949249029       13.5439262      0.902001083    
   1.84999919      -3.66661334      0.947168589       13.4581242      0.898052633    
   1.85999918      -3.65823650      0.945526659       13.3966990      0.894942164    
   1.86999917      -3.64815640      0.943641901       13.3230400      0.891381502    
   1.87999916      -3.63731670      0.941495895       13.2440166      0.887337148    
   1.88999915      -3.62596726      0.939390421       13.1615562      0.883372307    
   1.89999914      -3.61555147      0.937422752       13.0860882      0.879678369    
   1.90999913      -3.60263610      0.934819639       12.9928122      0.874802232    
   1.91999912      -3.59198713      0.932711363       12.9161329      0.870864272    
   1.92999911      -3.58017945      0.930080414       12.8313971      0.865963817    
   1.93999910      -3.57000184      0.928398848       12.7586489      0.862837791    
   1.94999909      -3.55527830      0.925123632       12.6536322      0.856762290    
   1.95999908      -3.54285908      0.922617197       12.5654478      0.852129519    
   1.96999907      -3.53148103      0.920325577       12.4848442      0.847902715    
   1.97999907      -3.51690364      0.916961670       12.3820400      0.841721773    
   1.98999906      -3.50126266      0.913380086       12.2722225      0.835167170    
   1.99999905      -3.48796391      0.910658181       12.1792231      0.830200195    
   2.00999904      -3.47476363      0.907419860       12.0873079      0.824325144    
   2.01999903      -3.45661974      0.902741849       11.9614754      0.815869212    
   2.02999902      -3.44127941      0.899465442       11.8555346      0.809951901    
   2.03999901      -3.42631054      0.895743668       11.7525978      0.803259313    
   2.04999900      -3.41081405      0.892302394       11.6466990      0.797114789    
   2.05999899      -3.39084125      0.886467934       11.5107689      0.786746860    
   2.06999898      -3.37487221      0.882592738       11.4026747      0.779899299    
   2.07999897      -3.35848165      0.878579915       11.2922935      0.772836685    
   2.08999896      -3.33901000      0.872879863       11.1617746      0.762853146    
   2.09999895      -3.32165384      0.867727399       11.0461693      0.753911495    
   2.10999894      -3.30073118      0.862246931       10.9074392      0.744411588    
   2.11999893      -3.28036237      0.855893850       10.7733269      0.733517230    
   2.12999892      -3.25910830      0.849969506       10.6343451      0.723463595    
   2.13999891      -3.23615956      0.841964900       10.4852943      0.709940732    
   2.14999890      -3.21280003      0.832224429       10.3344460      0.693649948    
   2.15999889      -3.19519424      0.828475475       10.2215462      0.687443554    
   2.16999888      -3.17243981      0.820449412       10.0767431      0.674276590    
   2.17999887      -3.14947033      0.813508153       9.93127728      0.662890017    
   2.18999887      -3.11630774      0.794704735       9.72382832      0.633282959    
   2.19999886      -3.07874608      0.772629738       9.49173260      0.599469602    
   2.20999885      -3.06325579      0.772555947       9.39560127      0.598382711    
   2.21999884      -3.03085160      0.754664719       9.19816685      0.571640193    
   2.22999883      -3.00233245      0.743625402       9.02592278      0.554863214    
   2.23999882      -2.97357392      0.722717106       8.85435867      0.524929345    
   2.24999881      -2.94118643      0.703889906       8.66334629      0.499809057    
   2.25999880      -2.89360547      0.663525343       8.38512611      0.444383293    
   2.26999879      -2.85798979      0.633533239       8.18005371      0.406599849    
   2.27999878      -2.78238702      0.451537490       7.75530910      0.251586348    
   2.28999877      -2.71412444      0.352071851       7.37801123      0.150056541    
   2.29999876      -2.70315003      0.369241655       7.31844997      0.161158249    
   2.30999875      -2.65878773      0.314616948       7.07943153      0.112585478    
   2.31999874      -2.61521244      0.200096488       6.84952354       5.51390722E-02
   2.32999873      -2.58934116      0.228484154       6.71478939       7.55518004E-02
   2.33999872      -2.54928327      0.160001397       6.50799894       3.68040279E-02
   2.34999871      -2.52302861      0.106595740       6.37473679       1.98096372E-02
   2.35999870      -2.50690889      0.128065318       6.29397154       2.27985829E-02
   2.36999869      -2.47208047      0.130674750       6.11995649       2.50882041E-02
   2.37999868      -2.45193338      0.125223503       6.02083111       2.29594894E-02
   2.38999867      -2.42859530      0.119544595       5.90635538       2.13105269E-02
   2.39999866      -2.40489721       8.57158452E-02   5.79188490       1.11982999E-02
   2.40999866      -2.38400269      0.107846521       5.69169998       1.74853448E-02
   2.41999865      -2.36756349       9.73787457E-02   5.61318159       1.44838588E-02
   2.42999864      -2.34324956       9.63299200E-02   5.49890471       1.48174316E-02
   2.43999863      -2.32415652       8.47864524E-02   5.40928698       1.08520398E-02
   2.44999862      -2.29998159       6.38200939E-02   5.29737663       6.35487679E-03
   2.45999861      -2.27775455       8.85260403E-02   5.19562531       1.19926818E-02
   2.46999860      -2.26178145       6.66526854E-02   5.12299538       6.87758764E-03
   2.47999859      -2.24357247       7.31012523E-02   5.04081535       8.13292898E-03
   2.48999858      -2.22452068       5.65820411E-02   4.95552588       5.03684301E-03
   2.49999857      -2.21175289       5.96293733E-02   4.89894247       5.75067941E-03
   2.50999856      -2.19181061       5.56283444E-02   4.81091690       5.09457476E-03
   2.51999855      -2.17493272       6.69788867E-02   4.73725319       6.91009732E-03
   2.52999854      -2.16198349       5.82542494E-02   4.68095160       5.27898641E-03
   2.53999853      -2.14786506       5.42652048E-02   4.61999846       4.77701984E-03
   2.54999852      -2.13269114       5.28454594E-02   4.55494976       4.28066077E-03
   2.55999851      -2.11460733       5.08949012E-02   4.47798586       4.09521488E-03
   2.56999850      -2.09715939       5.29364459E-02   4.40435600       4.49078158E-03
   2.57999849      -2.08341098       5.15301377E-02   4.34691811       4.08458058E-03
   2.58999848      -2.06853580       4.54821885E-02   4.28500366       3.20317922E-03
   2.59999847      -2.05254173       4.58419658E-02   4.21898651       3.32718552E-03
   2.60999846      -2.04136419       4.61596400E-02   4.17313099       3.33743566E-03
   2.61999846      -2.02633429       4.46655415E-02   4.11194801       3.13258637E-03
   2.62999845      -2.01340961       4.47776727E-02   4.05974007       3.17203486E-03
   2.63999844      -1.99982512       4.76286598E-02   4.00514412       3.52547038E-03
   2.64999843      -1.98446441       4.41823937E-02   3.94381976       3.02693946E-03
   2.65999842      -1.97208464       3.62012349E-02   3.89476991       2.13696738E-03
   2.66999841      -1.96173048       4.23900969E-02   3.85394406       2.77697574E-03
   2.67999840      -1.94924593       4.20932919E-02   3.80514145       2.84215296E-03
   2.68999839      -1.93842208       3.77748832E-02   3.76299500       2.27993447E-03
   2.69999838      -1.92703307       4.02949788E-02   3.71891737       2.48770486E-03
   2.70999837      -1.91314912       3.64823751E-02   3.66548872       2.09672609E-03
   2.71999836      -1.90159857       3.93452607E-02   3.62143326       2.36027967E-03
   2.72999835      -1.89096212       3.79195735E-02   3.58102632       2.19813571E-03
   2.73999834      -1.87879205       3.56492735E-02   3.53508711       1.99725968E-03
   2.74999833      -1.86676538       3.71294543E-02   3.48995423       2.15826021E-03
   2.75999832      -1.85704124       3.35260332E-02   3.45374513       1.75911316E-03
   2.76999831      -1.84315240       3.48479599E-02   3.40231657       1.87284825E-03
   2.77999830      -1.83585358       3.41249928E-02   3.37538266       1.83960318E-03
   2.78999829      -1.82585502       3.43259126E-02   3.33871794       1.82493858E-03
   2.79999828      -1.81422019       3.18038091E-02   3.29630637       1.58358156E-03
   2.80999827      -1.80350196       3.40075381E-02   3.25750899       1.79653591E-03
   2.81999826      -1.79485762       3.20891291E-02   3.22624683       1.59229361E-03
   2.82999825      -1.78377640       3.20607349E-02   3.18666625       1.57803495E-03
   2.83999825      -1.77539968       3.24945189E-02   3.15674949       1.65142445E-03
   2.84999824      -1.76386762       3.22961397E-02   3.11583734       1.61228667E-03
   2.85999823      -1.75592339       3.12132798E-02   3.08785152       1.50462729E-03
   2.86999822      -1.74653459       3.04300264E-02   3.05504394       1.49401475E-03
   2.87999821      -1.73689687       3.09667028E-02   3.02141929       1.50504487E-03
   2.88999820      -1.72799683       3.09363864E-02   2.99048972       1.51794916E-03
   2.89999819      -1.71981537       2.94019189E-02   2.96222305       1.34647510E-03
   2.90999818      -1.70990324       3.03568542E-02   2.92819500       1.45709538E-03
   2.91999817      -1.69967508       2.86196563E-02   2.89327931       1.28608430E-03
   2.92999816      -1.69089425       2.95545720E-02   2.86345696       1.36308162E-03
   2.93999815      -1.68208230       2.74496693E-02   2.83370113       1.16574264E-03
   2.94999814      -1.67510295       2.80292723E-02   2.81024694       1.22298917E-03
   2.95999813      -1.66635895       2.83080973E-02   2.78101444       1.31191220E-03
   2.96999812      -1.65765154       2.86183730E-02   2.75198770       1.26028887E-03
   2.97999811      -1.64957249       2.69082971E-02   2.72529078       1.16495788E-03
   2.98999810      -1.64140368       2.83367243E-02   2.69843888       1.25502027E-03
   2.99999809      -1.63303828       2.60706972E-02   2.67092848       1.06349087E-03
   3.00999808      -1.62548804       2.68996656E-02   2.64628339       1.17208133E-03
   3.01999807      -1.61862767       2.60495543E-02   2.62398815       1.08262571E-03
   3.02999806      -1.60833883       2.68967412E-02   2.59074211       1.13361422E-03
   3.03999805      -1.60108376       2.63393689E-02   2.56744695       1.12220214E-03
   3.04999804      -1.59320962       2.63895392E-02   2.54228711       1.10039057E-03
   3.05999804      -1.58712721       2.52082013E-02   2.52291965       9.99600743E-04
   3.06999803      -1.57730758       2.51156930E-02   2.49173450       1.01169501E-03
   3.07999802      -1.57167065       2.51628552E-02   2.47398305       1.01952325E-03
   3.08999801      -1.56361890       2.44364422E-02   2.44877648       9.35185177E-04
   3.09999800      -1.55801094       2.36652400E-02   2.43122387       8.62200221E-04
   3.10999799      -1.54846430       2.43099704E-02   2.40150070       9.27390531E-04
   3.11999798      -1.54288781       2.53709927E-02   2.38428140       1.00120658E-03
   3.12999797      -1.53468788       2.43800469E-02   2.35901523       9.38706100E-04
   3.13999796      -1.52915728       2.36080028E-02   2.34202814       8.73259909E-04
   3.14999795      -1.52383482       2.43827086E-02   2.32571530       9.36489960E-04
   3.15999794      -1.51495147       2.42694784E-02   2.29874897       9.39251564E-04
   3.16999793      -1.50891459       2.34758984E-02   2.28043056       8.65451002E-04
   3.17999792      -1.50316095       2.30357107E-02   2.26306415       8.43939313E-04
   3.18999791      -1.49584258       2.42540035E-02   2.24114370       9.21485713E-04
   3.19999790      -1.48918450       2.32556593E-02   2.22117114       8.54709535E-04
   3.20999789      -1.48325324       2.19880883E-02   2.20358086       7.74426444E-04
   3.21999788      -1.47647905       2.34326255E-02   2.18352890       8.54181650E-04
   3.22999787      -1.47024107       2.27379426E-02   2.16514421       8.08385608E-04
   3.23999786      -1.46197557       2.27587186E-02   2.14080334       8.09500227E-04
   3.24999785      -1.45657980       2.25953981E-02   2.12499690       8.19646404E-04
   3.25999784      -1.45066810       2.17266101E-02   2.10785747       7.30168773E-04
   3.26999784      -1.44471562       2.34226082E-02   2.09052181       8.58528132E-04
   3.27999783      -1.43791032       2.16271002E-02   2.07094383       7.40067393E-04
   3.28999782      -1.43319666       2.31258404E-02   2.05742478       8.38139735E-04
   3.29999781      -1.42734694       2.13551186E-02   2.04066133       7.18026713E-04
   3.30999780      -1.42155993       2.18586624E-02   2.02412009       7.37896538E-04
   3.31999779      -1.41596901       2.15482637E-02   2.00825214       7.24349637E-04
   3.32999778      -1.40902805       2.09467337E-02   1.98866987       6.83786639E-04
   3.33999777      -1.40287507       2.18969155E-02   1.97130454       7.60077266E-04
   3.34999776      -1.39812565       2.08899193E-02   1.95795381       6.74354960E-04
   3.35999775      -1.39209700       2.04174183E-02   1.94112444       6.59707701E-04
   3.36999774      -1.38670659       2.12490354E-02   1.92611372       6.98609976E-04
   3.37999773      -1.38041925       2.08438858E-02   1.90873146       6.85217907E-04
   3.38999772      -1.37408948       2.14204174E-02   1.89122474       7.17036193E-04
   3.39999771      -1.36999512       2.04433072E-02   1.88001716       6.50537200E-04
   3.40999770      -1.36386359       2.00812183E-02   1.86322761       6.33511983E-04
   3.41999769      -1.35952771       2.03113444E-02   1.85141075       6.51015667E-04
   3.42999768      -1.35387743       2.06412673E-02   1.83610022       6.56201737E-04
   3.43999767      -1.34914029       2.10139304E-02   1.82325423       6.85304345E-04
   3.44999766      -1.34426248       1.99687108E-02   1.81006002       6.26796042E-04
   3.45999765      -1.33929980       2.06786860E-02   1.79675949       6.73024508E-04
   3.46999764      -1.33461761       1.95704456E-02   1.78419352       5.97066362E-04
   3.47999763      -1.32969666       2.04081014E-02   1.77104461       6.53124647E-04
   3.48999763      -1.32348216       1.94694754E-02   1.75460124       5.92104567E-04
   3.49999762      -1.31879365       1.91949736E-02   1.74214005       5.76402759E-04
   3.50999761      -1.31342387       1.91328581E-02   1.72802114       5.76679362E-04
   3.51999760      -1.30807042       1.88981388E-02   1.71397030       5.60202461E-04
   3.52999759      -1.30527258       1.92783363E-02   1.70664167       5.83041459E-04
   3.53999758      -1.29796791       1.92628354E-02   1.68759489       5.72309247E-04
   3.54999757      -1.29495764       1.96093339E-02   1.67978191       5.96065132E-04
   3.55999756      -1.29000056       1.90263204E-02   1.66696680       5.67664625E-04
   3.56999755      -1.28576779       1.89551450E-02   1.65605247       5.63205045E-04
   3.57999754      -1.28087294       1.90517902E-02   1.64344728       5.64790913E-04
   3.58999753      -1.27700162       1.90289021E-02   1.63353276       5.64425543E-04
   3.59999752      -1.27278590       1.87253114E-02   1.62277567       5.50578348E-04
   3.60999751      -1.26719284       1.88558623E-02   1.60859966       5.57610008E-04
   3.61999750      -1.26241410       1.85222719E-02   1.59649301       5.41617861E-04
   3.62999749      -1.25835288       1.89004242E-02   1.58623254       5.60597808E-04
   3.63999748      -1.25407875       1.83539260E-02   1.57542241       5.24416857E-04
   3.64999747      -1.24970126       1.79500617E-02   1.56448305       5.09710808E-04
   3.65999746      -1.24542737       1.85224004E-02   1.55380547       5.47978736E-04
   3.66999745      -1.23962712       1.84432436E-02   1.53936696       5.38854336E-04
   3.67999744      -1.23541439       1.74754076E-02   1.52896547       4.82640899E-04
   3.68999743      -1.23142755       1.81998126E-02   1.51907873       5.22009504E-04
   3.69999743      -1.22752440       1.83312390E-02   1.50951362       5.19374094E-04
   3.70999742      -1.22313714       1.80375092E-02   1.49870026       5.11160935E-04
   3.71999741      -1.21916854       1.78572927E-02   1.48899651       5.01500559E-04
   3.72999740      -1.21497750       1.81875434E-02   1.47879994       5.18421934E-04
   3.73999739      -1.21088767       1.80812031E-02   1.46883762       5.16625005E-04
   3.74999738      -1.20630896       1.80904344E-02   1.45776987       5.18584216E-04
   3.75999737      -1.20163286       1.78374276E-02   1.44654477       4.96092776E-04
   3.76999736      -1.19916582       1.79268457E-02   1.44056940       5.03025251E-04
   3.77999735      -1.19478464       1.74321160E-02   1.43008339       4.77193593E-04
   3.78999734      -1.19128454       1.76771358E-02   1.42172563       4.94017848E-04
   3.79999733      -1.18736935       1.73173416E-02   1.41238165       4.76451241E-04
   3.80999732      -1.18303251       1.75326150E-02   1.40210676       4.85674536E-04
   3.81999731      -1.17967260       1.72417946E-02   1.39419615       4.65625490E-04
   3.82999730      -1.17560005       1.76725890E-02   1.38453555       4.95343585E-04
   3.83999729      -1.17133272       1.74856391E-02   1.37446332       4.80193237E-04
   3.84999728      -1.16784883       1.74384192E-02   1.36635327       4.79262788E-04
   3.85999727      -1.16440737       1.75652727E-02   1.35834360       4.86682489E-04
   3.86999726      -1.15978515       1.74376462E-02   1.34759367       4.85353172E-04
   3.87999725      -1.15596604       1.66095607E-02   1.33873105       4.33359179E-04
   3.88999724      -1.15271425       1.69802569E-02   1.33119380       4.51535918E-04
   3.89999723      -1.14995837       1.66757386E-02   1.32482696       4.38434596E-04
   3.90999722      -1.14557588       1.70627087E-02   1.31477594       4.65008779E-04
   3.91999722      -1.14175248       1.69554166E-02   1.30602884       4.50817053E-04
   3.92999721      -1.13786674       1.66082513E-02   1.29711545       4.35910246E-04
   3.93999720      -1.13470745       1.67025756E-02   1.28996086       4.39244119E-04
   3.94999719      -1.13133073       1.68818273E-02   1.28229499       4.45353187E-04
   3.95999718      -1.12675858       1.67862717E-02   1.27193105       4.40429954E-04
   3.96999717      -1.12285471       1.64657477E-02   1.26313531       4.25881502E-04
   3.97999716      -1.12050653       1.67629421E-02   1.25787199       4.38231917E-04
   3.98999715      -1.11678481       1.62509400E-02   1.24954224       4.18952521E-04
   3.99999714      -1.11393595       1.66325141E-02   1.24318075       4.39490395E-04
   4.00999737      -1.11002493       1.64155103E-02   1.23448515       4.23681806E-04
   4.01999760      -1.10602319       1.58644393E-02   1.22559309       3.90771747E-04
   4.02999783      -1.10477042       1.64550971E-02   1.22284305       4.23477875E-04
   4.03999805      -1.10014594       1.61823072E-02   1.21262121       4.10997425E-04
   4.04999828      -1.09638619       1.64339598E-02   1.20434713       4.24510916E-04
   4.05999851      -1.09309828       1.64939258E-02   1.19715190       4.29115142E-04
   4.06999874      -1.08965981       1.64211933E-02   1.18962967       4.21992532E-04
   4.07999897      -1.08656704       1.59670934E-02   1.18288863       4.01989528E-04
   4.08999920      -1.08288169       1.60488598E-02   1.17489028       4.02454432E-04
   4.09999943      -1.08027315       1.61769502E-02   1.16922700       4.06831386E-04
   4.10999966      -1.07732272       1.59629844E-02   1.16286552       4.04785242E-04
   4.11999989      -1.07400513       1.62572041E-02   1.15567148       4.17111616E-04
   4.13000011      -1.07021761       1.55832572E-02   1.14760911       3.85845255E-04
   4.14000034      -1.06739068       1.55648272E-02   1.14154565       3.82732600E-04
   4.15000057      -1.06480932       1.61402300E-02   1.13600409       4.06899286E-04
   4.16000080      -1.06206787       1.60694551E-02   1.13019609       4.02932987E-04
   4.17000103      -1.05924082       1.53755760E-02   1.12416637       3.71021306E-04
   4.18000126      -1.05487037       1.52859790E-02   1.11493146       3.68135166E-04
   4.19000149      -1.05189276       1.52913230E-02   1.10868096       3.65408487E-04
   4.20000172      -1.04873824       1.52657926E-02   1.10199594       3.68276262E-04
   4.21000195      -1.04644144       1.59704909E-02   1.09721363       4.01822734E-04
   4.22000217      -1.04264486       1.63407847E-02   1.08925569       4.20161086E-04
   4.23000240      -1.03985870       1.53740002E-02   1.08345079       3.71655711E-04
   4.24000263      -1.03710115       1.52348215E-02   1.07769823       3.67009721E-04
   4.25000286      -1.03381455       1.54832918E-02   1.07087660       3.74308845E-04
   4.26000309      -1.03120601       1.59089305E-02   1.06548893       3.92535323E-04
   4.27000332      -1.02815104       1.54638654E-02   1.05917859       3.77996708E-04
   4.28000355      -1.02461958       1.52896596E-02   1.05197096       3.63758241E-04
   4.29000378      -1.02294362       1.54455267E-02   1.04851854       3.73618619E-04
   4.30000401      -1.01983356       1.49485618E-02   1.04214942       3.54020565E-04
   4.31000423      -1.01731050       1.54100461E-02   1.03699851       3.73960240E-04
   4.32000446      -1.01466608       1.53463148E-02   1.03163373       3.67799104E-04
   4.33000469      -1.01147664       1.50620891E-02   1.02513802       3.55118973E-04
   4.34000492      -1.00856280       1.49224913E-02   1.01926124       3.50299408E-04
   4.35000515      -1.00687170       1.51238739E-02   1.01584494       3.58561869E-04
   4.36000538      -1.00402963       1.52509464E-02   1.01011586       3.64931388E-04
   4.37000561      -1.00130033       1.51074631E-02   1.00461173       3.59095953E-04
   4.38000584     -0.998327792       1.49480039E-02  0.998709798       3.53322364E-04
   4.39000607     -0.995421827       1.50393117E-02  0.992899477       3.53805081E-04
   4.40000629     -0.992477000       1.48763824E-02  0.987030447       3.50898335E-04
   4.41000652     -0.989498556       1.51924705E-02  0.981109738       3.62918072E-04
   4.42000675     -0.987357855       1.48828477E-02  0.976873100       3.52446805E-04
   4.43000698     -0.984486043       1.50048323E-02  0.971176982       3.52670235E-04
   4.44000721     -0.981938362       1.47410333E-02  0.966198921       3.41762061E-04
   4.45000744     -0.979972422       1.48505419E-02  0.962355852       3.47257999E-04
   4.46000767     -0.977582693       1.46436198E-02  0.957667887       3.34906741E-04
   4.47000790     -0.973734558       1.49842100E-02  0.950142443       3.52460280E-04
   4.48000813     -0.971679688       1.46866655E-02  0.946147621       3.34960903E-04
   4.49000835     -0.969172597       1.44984527E-02  0.941282153       3.27735819E-04
   4.50000858     -0.966524422       1.48933679E-02  0.936127245       3.44180473E-04
   4.51000881     -0.963736534       1.45200081E-02  0.930724561       3.31589865E-04
   4.52000904     -0.961209595       1.46417953E-02  0.925881922       3.34308832E-04
   4.53000927     -0.959425688       1.48449205E-02  0.922436595       3.47148685E-04
   4.54000950     -0.955839276       1.47564150E-02  0.915561020       3.39163118E-04
   4.55000973     -0.954316676       1.45089924E-02  0.912710726       3.35557968E-04
   4.56000996     -0.952163458       1.42296953E-02  0.908534765       3.19925370E-04
   4.57001019     -0.949667215       1.44929457E-02  0.903785944       3.30627488E-04
   4.58001041     -0.946753383       1.46750323E-02  0.898240805       3.35521181E-04
   4.59001064     -0.944162369       1.43551929E-02  0.893335879       3.25020083E-04
   4.60001087     -0.941843569       1.42478840E-02  0.888956487       3.20651772E-04
   4.61001110     -0.939270139       1.41652040E-02  0.884091914       3.15047277E-04
   4.62001133     -0.936922073       1.43361939E-02  0.879707396       3.25085944E-04
   4.63001156     -0.934274554       1.44483047E-02  0.874741793       3.29515227E-04
   4.64001179     -0.932655990       1.44134294E-02  0.871712744       3.27248505E-04
   4.65001202     -0.930297554       1.39969094E-02  0.867301702       3.08458344E-04
   4.66001225     -0.928263247       1.39316404E-02  0.863558590       3.07432259E-04
   4.67001247     -0.926268339       1.41458474E-02  0.859836042       3.13158729E-04
   4.68001270     -0.922528267       1.42095853E-02  0.852933407       3.17626225E-04
   4.69001293     -0.921582460       1.42266350E-02  0.851151466       3.18144972E-04
   4.70001316     -0.918736219       1.44291651E-02  0.845951974       3.24679044E-04
   4.71001339     -0.916032910       1.41526647E-02  0.840969503       3.13628581E-04
   4.72001362     -0.914660156       1.41347246E-02  0.838440776       3.14129167E-04
   4.73001385     -0.912253916       1.39071112E-02  0.834044695       3.03414738E-04
   4.74001408     -0.910235941       1.40164411E-02  0.830387831       3.11867741E-04
   4.75001431     -0.907791793       1.41233606E-02  0.825890899       3.16540187E-04
   4.76001453     -0.905458212       1.40983649E-02  0.821658134       3.09823023E-04
   4.77001476     -0.903124690       1.39095969E-02  0.817427039       3.04417073E-04
   4.78001499     -0.900871396       1.40475444E-02  0.813404322       3.10680887E-04
   4.79001522     -0.898332596       1.40143372E-02  0.808816910       3.07249749E-04
   4.80001545     -0.896653712       1.37126604E-02  0.805806398       2.95769947E-04
   4.81001568     -0.894405067       1.39130801E-02  0.801760912       3.03004490E-04
   4.82001591     -0.891796947       1.38255702E-02  0.797083080       3.01400578E-04
   4.83001614     -0.890574872       1.37052685E-02  0.794918299       2.96110404E-04
   4.84001637     -0.887871146       1.38042150E-02  0.790059328       2.98899395E-04
   4.85001659     -0.885721743       1.36591978E-02  0.786273181       2.93328776E-04
